@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.786105563,1,-0.984493651,-1,0.811319578,-0.999944008,0.996508806,0.999999995,1,-1,0.604138647,-0.999999886,1,0.937844066,-1,-0.999730387,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.7,0.9,0.1,0.7,0.8,0.2,0.6,0.7,0.8,0.7,0.8,0.3,0.7,0.9,0.1,0.7,0.8,0.2,0.6,18.2,0.5,0.6,1,1
0.403896106,1,-0.999999997,-1,0.904925375,-0.999998171,0.999999455,1,1,-1,-0.989690159,-1,1,0.994135222,1,-0.999999995,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,0.9,0.5,0.7,0.8,0.1,0.7,0.9,0.1,0.8,0.8,0.1,0.5,15.8,0.2,0.5,1,1
1,1,-0.999943466,-1,0.686394663,-0.999995575,0.999191035,0.999999988,1,-1,-0.735658387,-1,1,0.999483534,1,-0.999999999,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0,0.7,0.8,0.2,0.8,0.7,0.1,0.3,0.7,0.5,0.7,0.9,0.4,0.7,0.8,0.2,0.8,0.7,0.1,0.3,20.2,0.4,0.3,1,1
0.999999907,1,-0.999342162,-1,0.826772705,-0.987456315,0.999231631,1,1,-1,0.582012807,-0.999999901,1,0.992756704,-1,-1,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.1,0.1,0.7,0.8,0.3,0.8,0.7,0.1,0.5,0.8,0.6,0.8,0.5,0,0.7,0.8,0.3,0.8,0.7,0.1,0.5,13,0.2,0.5,1,1
1,1,-0.999999998,-1,0.192686555,-0.999997253,0.999999997,0.999999954,1,-1,0.959169002,-1,1,0.999864589,-1,-0.999999969,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0,0.1,0.2,0.1,0.3,0.8,0.9,0.6,0.1,0.2,0.8,0.9,0.2,0.9,0.7,0.2,0.3,0.6,0.5,0.7,0.4,0.1,0.8,0.9,0.2,0.9,0.7,0.2,0.3,12.5,0.2,0.3,1,1
1,1,-0.999992154,-1,0.686385248,-0.999984279,0.999191035,0.999999988,1,-1,-0.734809818,-1,1,0.999483534,0.999998407,-1,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0,0.1,0.1,0.1,0.3,0.7,0.9,0.6,0.1,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,0.7,0.5,0.7,0.5,0.1,0.7,0.9,0.1,0.7,0.7,0.3,0.4,14.2,0.3,0.4,1,1
0.999976307,1,-0.999999644,-1,0.644342692,-0.999906466,0.999997615,0.999999999,1,-1,-0.609794808,-1,1,0.998666695,-1,-1,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0.3,0.6,0.8,0.4,0.7,0.8,0.4,0.4,0.7,0.6,0.7,0.4,0,0.6,0.8,0.4,0.7,0.8,0.4,0.4,13.7,0.4,0.4,1,1
1,0.999999867,-1,-0.999999999,-0.566126349,-0.999999981,0.999999999,0.999977753,-0.999913435,-1,0.980196987,-1,1,0.999999099,-0.999979192,-0.999999999,-0.999886889,-0.999768486,0.999998513,0.999996049,-0.999145038,-1,0.999999392,-0.954004313,1,0.689048572,1,0.999205174,-1,-0.999999996,0.999885004,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0,0.1,0.1,0.1,0.4,0.6,0.9,0.5,0.1,0,0.7,0.9,0.1,0.7,0.7,0.2,0.2,0.5,0.4,0.7,0.4,0.1,0.7,0.9,0.1,0.7,0.7,0.2,0.2,11.9,0.2,0.2,1,1
0.987326141,1,-1,-0.999999997,0.89296204,-0.999999903,0.999810706,0.999999972,1,-1,0.975601599,-0.999998816,1,0.921880003,-1,-0.999999995,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,0.8,0.7,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.6,12.1,0.2,0.6,1,1
0.999976298,1,-0.999999999,-1,0.643863689,-0.999979753,0.999996983,0.999999999,1,-1,-0.664365968,-0.999999978,1,0.998376372,-1,-1,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.06337989,0.999999879,0.647480617,-1,0.019697311,-0.999999873,-1,-1,-0.76651793,0.993902866,-1,1,-1,1,0.999243107,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.7,0.2,0,0.8,0.8,0,0.8,0.7,0.1,0.4,0.6,0.6,0.7,0.4,0.4,0.8,0.8,0,0.8,0.7,0.1,0.4,10.8,0.1,0.4,1,1
1,1,-0.999999538,-1,-0.224540653,-0.999999996,1,0.999999997,1,-1,0.999963908,-0.999999398,1,0.960180664,0.911536204,0.999894224,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990706558,-1,0.99672015,-1,-0.838715243,-0.999999906,-1,-1,-0.423729693,0.995834786,-1,1,-1,1,-0.999995881,0.6,0.2,0.6,0.7,0.3,0.6,0.7,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.3,0.4,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0.2,6.9,0,0.3,0,0
1,1,-0.999999993,-0.999986803,-0.433690948,-0.999999996,0.999999998,0.999999998,0.239156052,-1,0.999840527,-0.987000912,1,0.74526549,-0.998996359,0.999999866,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.4,0.2,0.4,0.7,0.6,0.5,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.3,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,10.1,0,0.2,0,0
1,0.999999869,-1,-1,-0.570483085,-0.999999995,0.999999999,0.999994161,0.999995414,-1,0.979164891,-0.999999999,1,0.999999108,1,0.149500689,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.4,0.1,0.4,0.5,0.4,0.6,0.9,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0.2,0.5,0.5,0.8,0.7,0,0.7,0.8,0,0.8,0.8,0.1,0.2,10.2,0,0.3,0,0
0.999766264,0.999972175,-1,1,-0.967950351,-0.999680643,0.999997083,0.995075721,-1,-1,0.831103419,-1,1,0.999512996,1,0.999998996,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.3,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,8.6,0,0,0,0
0.999999998,1,-1,-0.969022639,-0.891105396,-0.999999935,0.999998667,0.999999467,-1,-1,-0.282987599,-1,1,0.999995793,1,0.999984585,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.5,0.2,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.4,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.3,0,0.1,0,0
1,0.999999973,-0.999997267,0.442151743,-0.903971802,-0.999999999,0.999999978,0.995858467,-1,-1,0.998542912,-0.999999737,1,0.99912192,1,0.99973119,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.5,0.2,0.7,0.8,0,0.7,0.8,0.1,0.1,8.1,0,0.1,0,0
-1,1,-1,1,-0.998294646,-0.999999598,-0.999998812,0.999999657,-1,-1,-0.998791172,-0.999999936,1,0.991235275,1,0.999999999,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.1,0,8.2,0,0,0,0
1,0.999999973,-0.999997267,0.442151743,-0.903971802,-0.999999999,0.999999978,0.995858467,-1,-1,0.998542912,-0.999999737,1,0.99912192,1,0.99973119,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0.1,0.4,0.3,0.8,0.6,0,0.7,0.8,0,0.8,0.8,0.1,0,9.6,0,0.1,0,0
0.999824407,0.999972374,-1,1,-0.984050579,-0.999836292,0.999934154,0.994631226,-1,-1,0.777238788,-1,1,0.999584821,1,0.999999731,-0.996454506,-0.923979866,0.971669052,0.999998433,-0.999326614,-1,0.883567667,0.68239233,1,0.685462135,1,0.994102471,-1,-0.99999978,0.99780121,-1,0.042497752,-0.406674828,0.682464498,0.993390195,-1,-0.644668806,-0.999999995,-1,-1,-0.75816705,0.994011551,-1,1,-1,1,-0.999974113,0.2,0.2,0.4,0.3,0.2,0.7,0.6,0.8,0.4,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,10.9,0,0,0,0
0.999996317,0.999999996,-1,1,-0.927961404,-0.999998174,0.99999992,0.99972284,-1,-1,0.986416298,-0.999999999,1,0.999989938,1,0.999994431,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.5,0.4,0.3,0.8,0.8,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0.1,0,0
-1,1,-1,1,-0.998294646,-0.999999598,-0.999998812,0.999999657,-1,-1,-0.998791172,-0.999999936,1,0.991235275,1,0.999999999,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.1,0.2,0.2,0.4,0.5,0.5,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.999999998,0.999999997,-1,-0.850483748,-0.896079878,-0.999999951,0.999998924,0.999999478,-1,-1,-0.290201063,-1,1,0.999996896,1,0.965588642,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.2,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.9,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,7.1,0,0.1,0,0
-0.999999995,1,-1,1,-0.995297285,-0.999999631,-1,0.999471575,-1,-1,-0.999971364,-1,1,0.997374369,1,1,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.2,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
0.999999998,0.999999997,-1,-0.795842397,-0.896079878,-0.999999951,0.99999882,0.999999478,-1,-1,-0.288065448,-1,1,0.999996905,1,0.999976251,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.6,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0.1,7.4,0,0.1,0,0
1,0.999999999,-1,-0.999999892,-0.682033152,-1,1,0.999999875,-0.99999957,-1,0.999636183,-1,1,0.999971427,0.999999957,0.943978831,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.1,0.5,0.4,0.3,0.7,0.9,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,0.4,0.4,0.8,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0.2,8.7,0,0.2,0,0
0.999999997,1,-1,1,-0.97220986,-1,0.732623279,0.999994487,-1,-1,-0.999275638,-1,1,0.99999689,1,0.999999801,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0.1,0.7,0.8,0,0.8,0.8,0.1,0.1,0.2,0.4,0.7,0.5,0.3,0.7,0.8,0,0.8,0.8,0.1,0,8.4,0,0.1,0,0
0.999824685,0.999972376,-1,1,-0.984050684,-0.999836293,0.999972038,0.994648087,-1,-1,0.777238836,-1,1,0.999585281,1,0.999999855,-0.999731195,-0.989569489,0.999787544,0.999999871,-0.998074857,-1,1,-0.397330684,1,0.859175318,1,0.999657451,-1,-0.999999027,0.999999113,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.2,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.4,0,0.7,0.9,0.1,0.7,0.8,0.1,0,0.3,0.3,0.6,0.6,0.7,0.7,0.9,0.1,0.7,0.8,0.1,0,9.5,0,0,0,0
-0.999999998,1,-1,1,-0.995413636,-0.988473756,0.999999265,0.999999229,-1,-1,-0.975911473,-0.999991015,1,-0.793522882,1,1,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,0,12.3,0,0,0,0
-0.999999997,1,-1,1,-0.998012624,-0.999999864,-0.999997567,0.999999969,-1,-1,-0.999572133,-0.999999866,1,0.992452579,1,1,-0.99988692,-0.999760171,0.999998507,0.999996093,-0.999157438,-1,0.999999416,-0.950818891,1,0.68918742,1,0.999220993,-1,-0.999999996,0.999890528,-1,0.999999992,-0.113752963,0.999999882,0.645785405,-1,0.020443544,-0.999999875,-1,-1,-0.767334228,0.993902925,-1,1,-1,1,0.999238453,0.1,0.2,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.3,0,0.2,0.2,0.6,0.5,0.1,0.7,0.8,0,0.7,0.8,0.3,0,8.4,0,0,0,0
-0.99999928,1,-1,1,-0.995221175,-0.999999991,-0.999999999,0.999356328,-1,-1,-0.999938708,-1,1,0.995811103,1,1,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.2,0.2,0.3,0.5,0.4,0.6,0.6,0.7,0.4,0,0.7,0.8,0,0.8,0.8,0,0,0.2,0.2,0.6,0.5,0.4,0.7,0.8,0,0.8,0.8,0,0,6,0,0,0,0
1,0.999999973,-0.999997267,0.442151743,-0.903971802,-0.999999999,0.999999978,0.995858467,-1,-1,0.998542912,-0.999999737,1,0.99912192,1,0.99973119,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.4,0.3,0.7,0.6,0.4,0.8,0.8,0.1,0.7,0.8,0.1,0.1,9.8,0,0.1,0,0
-0.999997741,1,-1,1,-0.994127451,-0.999999978,-0.999999794,0.999858181,-1,-1,-0.999995399,-1,1,0.997950929,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
-1,1,-1,1,-0.998013622,-0.999999865,-0.999997209,0.999999971,-1,-1,-0.999583208,-0.999999877,1,0.991266565,1,1,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
0.972633016,1,-0.999973915,0.999999999,-0.949547962,-0.999973587,0.999999913,0.999796403,-1,-1,0.919503951,-1,1,0.963651763,1,0.999937927,-0.974189169,0.996332335,0.997767639,0.999999968,-0.998898639,-1,-0.999955777,-0.953663185,1,0.857028609,0.999956132,0.999808743,-1,-0.99999994,-0.933031459,-1,-1,0.990799087,-1,0.996719987,-1,-0.838614108,-0.999999907,-1,-1,-0.425124049,0.995832345,-1,1,-1,1,-0.999995734,0.4,0.2,0.5,0.5,0.3,0.7,0.6,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.4,0.2,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,3.5,0,0,0,0
-0.967521746,1,-1,1,-0.970992817,-0.999999983,-0.999996192,0.989930806,-1,-1,-0.969032797,-1,1,0.999050564,1,0.999997185,-0.999731499,-0.98920442,0.999787276,0.999999872,-0.998074939,-1,1,-0.396307807,1,0.859175619,1,0.999653735,-1,-0.999999087,0.999999129,-1,-1,-0.182791145,0.999999034,0.8736023,-1,-0.095998697,-0.999999958,-1,-1,-0.216146083,0.992906579,-1,1,-1,1,0.985021362,0.3,0.2,0.4,0.7,0.5,0.5,0.6,0.7,0.7,0.4,0.8,0.8,0.4,0.8,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0.4,0.8,0.8,0.2,0,4.4,0,0,0,0
