@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,0.999983966,0.607706531,-0.981094932,0.877008118,-0.999999954,1,-0.270676921,-0.999999965,-0.999713123,0.43100105,-1,1,-1,1,0.999998964,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.6,0.2,0.7,0.7,0.3,0.7,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,0.4,0.6,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,8.2,0,0.2,0,0
-1,1,0.989313833,0.999960908,0.990500121,-0.999999844,1,0.935682076,-0.865937947,-0.992746394,0.786595866,-0.993215149,1,-1,-0.999999999,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.2,0.5,0.6,0.4,0.6,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.8,0,0,0,0
-1,1,0.999093742,0.999999999,0.988947215,-0.999999999,1,0.671627685,-0.998154376,-0.999841656,0.668684097,-0.999956642,1,-1,-0.999999667,0.999999925,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.6,0.8,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.6,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,1,0.878885462,0.999969737,0.823444859,-0.999999777,1,0.997383277,-0.997743486,-0.993701514,0.755492128,-0.999999995,1,-1,-0.999999999,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.6,0.8,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.4,0.2,0.8,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,3.5,0,0,0,0
-1,0.99999947,0.606464529,-0.706540147,0.73123342,-0.999999994,1,0.940299134,-0.999992156,-0.929692586,0.521425305,-1,1,-1,0.999999927,0.999999944,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.3,0.3,0.6,0.5,0.5,0.5,0.6,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.4,0.4,0.8,0.7,0.2,0.8,0.8,0,0.8,0.8,0.1,0.1,8.8,0,0.1,0,0
-1,1,0.792143888,-0.389638424,0.902558158,-0.99999789,1,0.991513382,-0.999137682,-0.80172246,0.680830794,-1,1,-1,0.999999949,0.999999993,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.7,0.1,0.8,0.8,0,0.8,0.8,0.1,0.1,0.3,0.4,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0,4.5,0,0.1,0,0
-1,0.999999402,0.433650193,-0.999987433,0.830747623,-0.999999994,1,0.623703684,-0.999999448,-0.980335698,0.666687691,-1,1,-1,1,0.999997632,1,-0.9999999,-1,0.999999786,0.946032458,1,-1,-0.999999989,-1,-0.888106401,-0.999999271,-0.833482918,1,-0.990137357,0.99999999,1,0.998742907,-0.982353824,1,0.999428498,0.99986933,1,1,-1,-1,1,-0.998290561,1,0.806382783,-0.988228331,-0.999997722,-1,0.7,0.2,0.6,0.8,0.4,0.6,0.6,0.6,0.5,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0.1,0.3,0.6,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.1,0,6.9,0,0.1,0,0
-1,0.999999993,0.965331632,0.999605311,0.972529466,-0.999999845,1,0.99995071,-0.984038426,-0.96446631,0.684926156,-0.999999997,1,-1,-1,0.999999996,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.3,0.5,0.5,0.3,0.5,0.5,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,0.3,0.2,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,0,4.1,0,0.1,0,0
-1,0.999999993,0.965331632,0.999605311,0.972529466,-0.999999845,1,0.99995071,-0.984038426,-0.96446631,0.684926156,-0.999999997,1,-1,-1,0.999999996,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,5.7,0,0.1,0,0
-1,1,0.987460043,0.999960952,0.987833452,-0.999989133,1,0.936454489,-0.868327202,-0.992178887,0.786579466,-0.998899818,1,-1,-0.9999352,0.999999995,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.6,0.5,0.2,0.7,0.8,0,0.8,0.8,0.1,-0.1,4.7,0,0,0,0
-1,0.999999998,0.956899153,0.997232896,0.931483359,-0.999999961,1,0.983139133,-0.988863677,-0.394454323,0.741020649,-0.999999998,1,-1,-1,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.2,0.5,0.6,0.3,0.7,0.8,0.8,0.7,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.3,0.3,0.9,0.7,0,0.8,0.8,0.1,0.8,0.8,0.1,0,5.2,0,0.1,0,0
-1,0.999999992,0.477821039,-0.706539329,0.678651723,-0.999999988,1,0.940299152,-0.999992156,-0.981145498,0.521425304,-1,1,-1,0.999989532,0.999999915,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.3,0.6,0.6,0.3,0.6,0.5,0.6,0.6,0.3,0.7,0.8,0.1,0.8,0.8,0.3,0.1,0.4,0.5,0.8,0.7,0.1,0.7,0.8,0.1,0.8,0.8,0.3,0.1,7.5,0,0.2,0,0
-1,1,0.983182399,0.999555258,0.972505606,-0.99999841,1,0.999760772,-0.99379045,-0.995450097,0.685081333,-0.999999749,1,-1,-1,0.999999997,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.4,0.3,0.3,0.7,0.7,0.8,0.6,0.1,0.8,0.9,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0.1,0.8,0.9,0,0.8,0.8,0.1,0,6,0,0.1,0,0
-1,1,0.856459568,-0.500056973,0.927394426,-0.999999878,1,0.991513382,-0.999773159,-0.870234348,0.680830788,-1,1,-1,0.999999961,0.999998262,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0.4,0.7,0.8,0.2,0.1,0.3,0.4,0.8,0.6,0,0.8,0.8,0.4,0.7,0.8,0.2,0,6.3,0,0.1,0,0
-1,1,0.989313833,0.999960908,0.990500121,-0.999999844,1,0.935682076,-0.865937947,-0.992746394,0.786595866,-0.993215149,1,-1,-0.999999999,1,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.3,0.1,0.4,0.5,0.3,0.7,0.8,0.5,0.6,0.2,0.8,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.7,0.1,0.8,0.8,0,0.7,0.8,0.2,0,9.3,0,0,0,0
-1,0.999999998,-0.02076785,0.62184035,-0.212817378,-0.999999666,1,0.997752139,-0.999722144,-0.98981248,0.132349367,-0.999999995,1,-1,-1,0.999999995,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.5,0.2,0.7,0.5,0.2,0.8,0.8,0.7,0.6,0.3,0.8,0.8,0.7,0.8,0.9,0.2,0.1,0.7,0.3,0.8,0.6,0.2,0.8,0.8,0.7,0.8,0.9,0.2,0.1,5.9,0,0.2,0,0
-1,1,0.980218143,0.999952695,0.984934091,-0.999999743,1,0.93582435,-0.865990842,-0.996746807,0.786573532,-0.999934384,1,-1,-0.999999883,0.999999886,1,-0.999999913,-1,0.941017142,0.956812677,1,-1,-0.999999991,0.942995617,-0.888106579,-0.999800409,-0.874028837,0.999534408,-0.975644861,0.999811332,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.6,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.8,0.7,0.1,0.8,0.8,0.2,0,8.5,0,0,0,0
-1,0.999999986,0.798009995,-0.500058269,0.902329681,-0.999999991,1,0.991513382,-0.999759345,-0.97435086,0.680830788,-1,1,-1,0.999999962,0.999998262,1,-0.999999913,-1,0.941017142,0.956812677,1,-1,-0.999999991,0.942995617,-0.888106579,-0.999800409,-0.874028837,0.999534408,-0.975644861,0.999811332,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.3,0.1,0.4,0.5,0.4,0.6,0.9,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0.1,0.3,0.5,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0.1,9.5,0,0.2,0,0
-1,0.999999993,0.736167626,-0.499660769,0.902952872,-0.999999688,1,0.991513364,-0.999755318,-0.960793961,0.680830633,-1,1,-1,0.99999999,0.999998263,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.9,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,5.9,0,0.2,0,0
-1,1,0.506695709,0.999208226,0.317437797,-0.999995755,1,0.995995141,-0.958993643,-0.999925241,0.506828963,-0.999998703,1,-1,-1,1,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.8,0.1,0.7,0.7,0.3,0.7,0.9,0.7,0.6,0.2,0.7,0.7,0,0.8,0.9,0.1,0.1,0.6,0.2,0.8,0.7,0,0.7,0.7,0,0.8,0.9,0.1,0,8.1,0,0.2,0,0
-1,1,0.999077447,0.999999999,0.988948656,-0.999999999,1,0.678886811,-0.998803735,-0.999839083,0.668726427,-0.999949502,1,-1,-0.999999649,0.999999931,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.1,0.3,0.3,0.3,0.8,0.9,0.8,0.4,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.2,0,11.2,0,0,0,0
-1,0.999999993,0.965331632,0.999605311,0.972529466,-0.999999845,1,0.99995071,-0.984038426,-0.96446631,0.684926156,-0.999999997,1,-1,-1,0.999999996,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.4,0.2,0.6,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.3,0,0,0,0
-1,1,0.966471212,0.970203499,0.93776911,-0.999993707,1,0.867334177,-0.999160919,-0.826444934,0.746947472,-0.999999999,1,-1,-0.999885655,1,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
-1,0.98815905,0.998787554,0.971500734,0.933343036,-0.999990104,1,0.867333181,-0.984227436,-0.221451778,0.749677843,-0.999999996,1,-1,-0.999999986,0.999999998,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.2,0.6,0.9,0.3,0.6,0.8,0.3,0,0.8,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.2,0,6.8,0,0,0,0
-1,0.997226735,0.682142594,0.996949658,0.423669354,-0.106384978,0.99999991,0.790260883,-0.999999035,-0.999891425,0.951968821,-1,1,-1,1,0.998179656,1,-0.9999999,-1,0.999999802,0.946291172,1,-1,-0.999999989,-1,-0.888106425,-0.999999255,-0.83152774,1,-0.992060892,0.999999991,1,0.998742907,-0.982353861,1,0.99941019,0.999868651,1,1,-1,-1,1,-0.998289541,1,0.806380541,-0.988898737,-0.999997694,-1,0.8,0.2,0.6,1,0.5,0.5,0.8,0.6,0.5,0.3,0.7,0.7,0.1,0.7,0.9,0.2,0.3,0.5,0.7,0.8,0.7,0,0.7,0.7,0.1,0.7,0.9,0.2,0.2,9.3,0,0.3,0,0
-1,0.993806175,0.403381283,0.999214283,0.635547937,-0.988985947,1,-0.300582907,-0.999999519,-0.999951366,0.959117796,-0.999987141,1,-1,0.518271412,0.661410226,1,-0.9999999,-1,0.999999802,0.946291172,1,-1,-0.999999989,-1,-0.888106425,-0.999999255,-0.83152774,1,-0.992060892,0.999999991,1,0.998742907,-0.982353861,1,0.99941019,0.999868651,1,1,-1,-1,1,-0.998289541,1,0.806380541,-0.988898737,-0.999997694,-1,0.7,0.2,0.6,0.8,0.4,0.6,0.8,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.2,0.4,0.6,0.7,1,0.7,0,0.8,0.7,0,0.8,0.9,0.2,0.4,7.7,0,0.5,0,0
-1,0.995710032,0.567298111,-0.999549977,0.880746939,-0.999999337,1,0.942871381,-0.99999993,-0.99476774,0.5793364,-1,1,-1,1,0.999999959,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.6,0.2,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.7,0.1,0.8,0.9,0.1,0.2,0.4,0.5,0.7,0.6,0.3,0.7,0.7,0.1,0.8,0.9,0.1,0.1,6.8,0,0.2,0,0
-1,1,0.23959453,-0.999576637,0.903651075,-1,1,0.942871381,-0.99999993,-0.998151204,0.579336397,-1,1,-1,1,0.999998969,1,-0.99999977,-1,0.743559579,0.956014752,1,-1,-0.999999981,0.999956447,-0.888104015,-1,-0.90036268,1,-0.997363112,0.999997591,1,0.998739565,-0.971368745,1,0.998449222,0.999998978,1,1,-1,-1,1,-0.984027111,1,0.96331518,-0.975487614,-0.999999978,-1,0.5,0.2,0.5,0.7,0.4,0.6,0.7,0.7,0.6,0.1,0.7,0.7,0,0.8,0.9,0.1,0.2,0.4,0.5,0.7,0.6,0.3,0.7,0.7,0,0.8,0.9,0.1,0.1,8.2,0,0.2,0,0
-1,0.999999996,-0.143353039,-0.999911482,0.654944511,-0.999421573,1,-0.078157815,-0.999999977,-0.999848332,0.425140323,-0.999883164,1,-1,1,0.808213485,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.2,0.5,0.6,0.4,0.6,0.8,0.6,0.5,0.2,0.8,0.8,0,0.8,0.8,0.1,0.3,0.6,0.5,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,8.2,0,0.3,0,0
-1,1,0.987830156,0.999952643,0.984681263,-0.999999059,1,0.936253273,-0.86596842,-0.997686448,0.786112683,-0.97177086,1,-1,-0.999999728,0.999999882,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.2,0.3,0.4,0.4,0.7,0.7,0.6,0.5,0.2,0.8,0.8,0.2,0.8,0.8,0.3,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0.2,0.8,0.8,0.3,0,9.6,0,0,0,0
-1,0.999999968,0.955555674,0.999858662,0.95021393,-0.999983476,1,0.999761497,-0.985157357,-0.960217349,0.685191868,-0.999999978,1,-1,-1,0.999999981,1,-0.999999896,-1,0.938179845,0.950559974,1,-1,-0.999999991,0.944144511,-0.888106667,-0.999469729,-0.884825648,0.999478086,-0.973998926,0.999834931,1,0.998741346,-0.974817437,1,0.999838626,0.482193688,1,1,-1,-1,1,-0.990917898,1,0.22177709,-0.998819113,-0.999999978,-1,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,6.8,0,0,0,0
-1,1,0.999425885,0.999999998,0.988993133,-0.999999956,1,0.450000149,-0.997472911,-0.992799814,0.705903965,-0.999997112,1,-1,-0.999999992,0.999999996,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.3,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,5.1,0,0,0,0
-1,1,0.999077447,0.999999999,0.988948656,-0.999999999,1,0.678886811,-0.998803735,-0.999839083,0.668726427,-0.999949502,1,-1,-0.999999649,0.999999931,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.4,0.3,0.2,0.8,0.8,0.9,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,4.4,0,0,0,0
-1,1,0.966155519,0.968898699,0.937310463,-0.999993706,1,0.867334177,-0.999142517,-0.826444934,0.746881043,-0.999999999,1,-1,-0.999881427,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.2,0.1,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.3,0.7,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0,8.1,0,0,0,0
-1,0.989277,0.576771541,-0.999946197,0.83717612,-0.999999126,1,0.880201736,-0.999995963,0.093927369,0.612184849,-1,1,-1,1,0.999999999,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.6,0.2,0.6,0.6,0.3,0.6,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.5,0.7,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,6.1,0,0.1,0,0
-1,0.998632913,0.783843374,-0.500045986,0.902262104,-0.999909164,1,0.991513382,-0.999152045,-0.939413591,0.680830791,-1,1,-1,1,0.999998262,1,-0.999999766,-1,0.742226026,0.956023742,1,-1,-0.999999981,0.999961002,-0.888102194,-1,-0.900406778,1,-0.997482258,0.999997742,1,0.998739565,-0.969748925,1,0.998452313,0.999998978,1,1,-1,-1,1,-0.984304318,1,0.963316318,-0.977302175,-0.999999978,-1,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0.1,0,0
